9170000	-317902.5372	-521.2553   	-317381.2819	1071.74     	7.4538E-4   	1.12 hours/million states
9171000	-317895.4788	-516.0830   	-317379.3958	1002.01     	7.93721E-4  	1.12 hours/million states
9172000	-317897.0180	-517.1501   	-317379.8679	1020.64     	8.09058E-4  	1.12 hours/million states
9173000	-317907.5585	-521.6078   	-317385.9506	1101.94     	7.32482E-4  	1.12 hours/million states
9174000	-317910.5531	-526.5991   	-317383.9541	1201.93     	6.65139E-4  	1.12 hours/million states
9175000	-317914.1713	-522.1523   	-317392.0190	1119.89     	7.28445E-4  	1.12 hours/million states
9176000	-317906.8665	-520.7100   	-317386.1565	1076.39     	7.64316E-4  	1.12 hours/million states
9177000	-317915.7242	-525.5823   	-317390.1419	1169.76     	6.96575E-4  	1.12 hours/million states
9178000	-317908.3581	-524.5869   	-317383.7712	1111.20     	7.38676E-4  	1.12 hours/million states
9179000	-317907.7474	-525.9142   	-317381.8332	1204.28     	6.78542E-4  	1.12 hours/million states
9180000	-317901.7005	-521.1294   	-317380.5711	1047.23     	7.85339E-4  	1.12 hours/million states
9181000	-317908.6923	-523.6023   	-317385.0900	1111.51     	7.37869E-4  	1.12 hours/million states
9182000	-317922.9568	-521.6879   	-317401.2689	1091.74     	7.38635E-4  	1.12 hours/million states
9183000	-317902.8031	-520.2796   	-317382.5234	1053.03     	7.50626E-4  	1.12 hours/million states
9184000	-317899.9747	-518.9044   	-317381.0703	1048.74     	7.64673E-4  	1.12 hours/million states
9185000	-317901.7554	-514.9310   	-317386.8244	973.180     	8.12984E-4  	1.12 hours/million states
9186000	-317901.5223	-517.4780   	-317384.0443	1013.22     	7.85915E-4  	1.12 hours/million states
9187000	-317900.5882	-518.4207   	-317382.1675	1022.75     	7.72733E-4  	1.12 hours/million states
9188000	-317896.6154	-516.2281   	-317380.3873	976.254     	8.18549E-4  	1.12 hours/million states
9189000	-317895.9310	-515.5013   	-317380.4297	979.218     	8.24943E-4  	1.12 hours/million states
9190000	-317896.5142	-515.6129   	-317380.9012	952.149     	8.42958E-4  	1.12 hours/million states
9191000	-317892.0851	-517.1380   	-317374.9471	1012.40     	7.85656E-4  	1.12 hours/million states
9192000	-317888.7690	-516.9121   	-317371.8569	994.489     	8.05638E-4  	1.12 hours/million states
9193000	-317904.1363	-519.9717   	-317384.1646	1066.57     	7.50719E-4  	1.12 hours/million states
9194000	-317901.9951	-516.8849   	-317385.1102	1020.14     	7.90327E-4  	1.12 hours/million states
9195000	-317900.3740	-517.3986   	-317382.9754	1018.95     	7.93625E-4  	1.12 hours/million states
9196000	-317901.4616	-520.0350   	-317381.4267	1063.18     	7.48738E-4  	1.12 hours/million states
9197000	-317900.3352	-518.7424   	-317381.5927	1043.04     	7.86258E-4  	1.12 hours/million states
9198000	-317908.2984	-520.3501   	-317387.9483	1085.26     	7.61132E-4  	1.12 hours/million states
9199000	-317902.8368	-523.7061   	-317379.1307	1158.56     	7.11706E-4  	1.12 hours/million states
9200000	-317909.9445	-529.6562   	-317380.2883	1243.46     	6.61831E-4  	1.12 hours/million states
9201000	-317904.3390	-526.7817   	-317377.5573	1217.40     	6.73369E-4  	1.12 hours/million states
9202000	-317916.6783	-531.7070   	-317384.9713	1255.39     	6.29717E-4  	1.12 hours/million states
9203000	-317909.2143	-530.1839   	-317379.0304	1283.87     	6.29277E-4  	1.12 hours/million states
9204000	-317919.9834	-533.2153   	-317386.7681	1323.29     	6.06806E-4  	1.12 hours/million states
9205000	-317914.7243	-531.7007   	-317383.0236	1322.76     	6.02266E-4  	1.12 hours/million states
9206000	-317915.7964	-530.6561   	-317385.1403	1302.94     	6.30968E-4  	1.12 hours/million states
9207000	-317908.9163	-528.9063   	-317380.0100	1231.14     	6.56821E-4  	1.12 hours/million states
9208000	-317906.0519	-528.1360   	-317377.9159	1244.39     	6.44117E-4  	1.12 hours/million states
9209000	-317910.1043	-530.1613   	-317379.9430	1310.50     	6.31824E-4  	1.12 hours/million states
9210000	-317915.4500	-531.3385   	-317384.1116	1312.83     	6.22481E-4  	1.12 hours/million states
9211000	-317914.4834	-531.4468   	-317383.0366	1286.68     	6.47617E-4  	1.12 hours/million states
9212000	-317916.2672	-530.2644   	-317386.0028	1276.55     	6.48147E-4  	1.12 hours/million states
9213000	-317913.1469	-529.4404   	-317383.7064	1267.03     	6.37903E-4  	1.12 hours/million states
9214000	-317912.0109	-529.2672   	-317382.7437	1247.45     	6.52384E-4  	1.12 hours/million states
9215000	-317907.7540	-530.8418   	-317376.9122	1299.45     	6.20985E-4  	1.12 hours/million states
9216000	-317905.7262	-528.9631   	-317376.7631	1277.98     	6.41217E-4  	1.12 hours/million states
9217000	-317915.1520	-529.7301   	-317385.4219	1248.87     	6.52571E-4  	1.12 hours/million states
9218000	-317919.2788	-531.9938   	-317387.2850	1324.13     	6.26217E-4  	1.12 hours/million states
9219000	-317923.7269	-534.0524   	-317389.6745	1394.62     	5.89819E-4  	1.12 hours/million states
9220000	-317911.3857	-529.3074   	-317382.0783	1254.28     	6.44738E-4  	1.12 hours/million states
9221000	-317902.7484	-528.2197   	-317374.5288	1249.72     	6.48684E-4  	1.12 hours/million states
9222000	-317918.9144	-533.1786   	-317385.7359	1333.73     	6.02227E-4  	1.12 hours/million states
9223000	-317917.5143	-530.4711   	-317387.0432	1269.70     	6.32429E-4  	1.12 hours/million states
9224000	-317909.7058	-526.9890   	-317382.7169	1225.13     	6.66214E-4  	1.12 hours/million states
9225000	-317917.7422	-534.3533   	-317383.3889	1352.63     	5.9705E-4   	1.12 hours/million states
9226000	-317917.7460	-528.8899   	-317388.8560	1276.62     	6.56973E-4  	1.12 hours/million states
9227000	-317921.5229	-529.9744   	-317391.5485	1257.14     	6.29027E-4  	1.12 hours/million states
9228000	-317905.1103	-525.6973   	-317379.4131	1194.30     	6.69562E-4  	1.12 hours/million states
9229000	-317899.2870	-522.0565   	-317377.2305	1114.30     	7.18043E-4  	1.12 hours/million states
9230000	-317906.0891	-521.6929   	-317384.3962	1129.50     	7.41152E-4  	1.12 hours/million states
9231000	-317900.3948	-521.8368   	-317378.5580	1115.61     	7.34659E-4  	1.12 hours/million states
9232000	-317894.1377	-520.9191   	-317373.2186	1100.62     	7.38976E-4  	1.12 hours/million states
9233000	-317897.6069	-522.4519   	-317375.1550	1117.95     	7.15642E-4  	1.12 hours/million states
9234000	-317902.4493	-522.1738   	-317380.2755	1108.33     	7.29873E-4  	1.12 hours/million states
9235000	-317904.6868	-520.8966   	-317383.7902	1096.84     	7.40063E-4  	1.12 hours/million states
9236000	-317906.6555	-524.4128   	-317382.2427	1142.25     	7.09053E-4  	1.12 hours/million states
9237000	-317914.3713	-525.8303   	-317388.5411	1164.00     	6.95131E-4  	1.12 hours/million states
9238000	-317911.0836	-524.0393   	-317387.0443	1147.49     	7.03169E-4  	1.12 hours/million states
9239000	-317913.3879	-523.5919   	-317389.7959	1127.86     	7.09925E-4  	1.12 hours/million states
9240000	-317909.0739	-524.3328   	-317384.7411	1151.08     	6.93723E-4  	1.12 hours/million states
9241000	-317913.9064	-526.8240   	-317387.0824	1179.10     	6.81948E-4  	1.12 hours/million states
9242000	-317905.9185	-519.6688   	-317386.2497	1076.32     	7.47798E-4  	1.12 hours/million states
9243000	-317921.3685	-524.6211   	-317396.7474	1153.67     	6.88761E-4  	1.12 hours/million states
9244000	-317905.3323	-523.1768   	-317382.1556	1133.28     	7.09071E-4  	1.12 hours/million states
9245000	-317906.5666	-520.9406   	-317385.6259	1076.27     	7.48747E-4  	1.12 hours/million states
9246000	-317904.3489	-523.2912   	-317381.0576	1132.65     	7.11612E-4  	1.12 hours/million states
9247000	-317906.3259	-520.6032   	-317385.7227	1089.97     	7.56177E-4  	1.12 hours/million states
9248000	-317903.2508	-520.8129   	-317382.4379	1096.73     	7.42075E-4  	1.12 hours/million states
9249000	-317905.9780	-522.7254   	-317383.2525	1145.74     	7.08315E-4  	1.12 hours/million states
9250000	-317897.2304	-521.4930   	-317375.7374	1088.07     	7.45073E-4  	1.12 hours/million states
9251000	-317897.0352	-519.6526   	-317377.3826	1059.84     	7.75687E-4  	1.12 hours/million states
9252000	-317896.8434	-516.9090   	-317379.9344	1037.98     	7.92118E-4  	1.12 hours/million states
9253000	-317902.0675	-520.9785   	-317381.0891	1090.14     	7.42154E-4  	1.12 hours/million states
9254000	-317904.7153	-520.4738   	-317384.2415	1069.00     	7.69211E-4  	1.12 hours/million states
9255000	-317918.0140	-524.3332   	-317393.6808	1147.60     	6.90982E-4  	1.12 hours/million states
9256000	-317903.3777	-521.2727   	-317382.1050	1104.44     	7.3528E-4   	1.12 hours/million states
9257000	-317906.1954	-521.1271   	-317385.0683	1081.54     	7.61752E-4  	1.12 hours/million states
9258000	-317911.3399	-521.3671   	-317389.9728	1087.03     	7.379E-4    	1.12 hours/million states
9259000	-317903.0265	-519.1872   	-317383.8393	1040.22     	7.73699E-4  	1.12 hours/million states
9260000	-317903.6545	-516.6805   	-317386.9740	996.383     	8.24762E-4  	1.12 hours/million states
9261000	-317898.1253	-521.4974   	-317376.6279	1106.42     	7.28864E-4  	1.12 hours/million states
9262000	-317896.7254	-518.1613   	-317378.5641	1035.19     	7.88688E-4  	1.12 hours/million states
9263000	-317899.5703	-518.0884   	-317381.4818	1052.85     	7.76437E-4  	1.12 hours/million states
9264000	-317893.8823	-517.5284   	-317376.3540	1014.25     	8.00671E-4  	1.12 hours/million states
9265000	-317902.5301	-520.3067   	-317382.2233	1049.11     	7.79536E-4  	1.12 hours/million states
9266000	-317892.7229	-519.1568   	-317373.5661	1058.18     	7.72138E-4  	1.12 hours/million states
9267000	-317899.1178	-519.8427   	-317379.2751	1078.17     	7.49642E-4  	1.12 hours/million states
9268000	-317903.2923	-520.9585   	-317382.3338	1086.10     	7.53243E-4  	1.12 hours/million states
9269000	-317901.3501	-519.6908   	-317381.6592	1053.05     	7.6816E-4   	1.12 hours/million states
9270000	-317906.2151	-517.3327   	-317388.8824	1011.97     	7.99481E-4  	1.12 hours/million states
9271000	-317901.4984	-522.5566   	-317378.9418	1107.59     	7.29615E-4  	1.12 hours/million states
9272000	-317896.3907	-519.2419   	-317377.1488	1064.90     	7.66843E-4  	1.12 hours/million states
9273000	-317908.9463	-522.0566   	-317386.8896	1127.95     	7.28429E-4  	1.12 hours/million states
9274000	-317903.2942	-519.3823   	-317383.9118	1042.85     	7.92836E-4  	1.12 hours/million states
9275000	-317908.8400	-525.3168   	-317383.5233	1150.57     	7.06396E-4  	1.12 hours/million states
9276000	-317904.8709	-521.5370   	-317383.3339	1094.46     	7.20354E-4  	1.12 hours/million states
9277000	-317909.3091	-524.2711   	-317385.0379	1148.73     	6.93316E-4  	1.12 hours/million states
9278000	-317900.1598	-519.5294   	-317380.6304	1048.35     	7.7307E-4   	1.12 hours/million states
9279000	-317904.7356	-517.7413   	-317386.9943	1034.03     	7.82706E-4  	1.12 hours/million states
9280000	-317905.1162	-519.6078   	-317385.5084	1073.99     	7.63479E-4  	1.12 hours/million states
9281000	-317897.3046	-519.5897   	-317377.7149	1047.38     	7.78922E-4  	1.12 hours/million states
9282000	-317897.9951	-518.6427   	-317379.3524	1071.34     	7.69402E-4  	1.12 hours/million states
9283000	-317902.8753	-513.0255   	-317389.8498	949.420     	8.60145E-4  	1.12 hours/million states
9284000	-317894.7242	-515.4001   	-317379.3241	996.931     	8.18419E-4  	1.12 hours/million states
9285000	-317901.3626	-518.4091   	-317382.9535	1035.27     	7.69794E-4  	1.12 hours/million states
9286000	-317898.1383	-515.7662   	-317382.3722	994.269     	8.22044E-4  	1.12 hours/million states
9287000	-317906.3287	-520.8665   	-317385.4622	1078.60     	7.49002E-4  	1.12 hours/million states
9288000	-317911.3921	-519.7425   	-317391.6497	1042.93     	7.84093E-4  	1.12 hours/million states
9289000	-317900.6964	-515.9969   	-317384.6995	1009.08     	8.01955E-4  	1.12 hours/million states
9290000	-317894.5520	-518.3908   	-317376.1612	1024.69     	8.01777E-4  	1.12 hours/million states
9291000	-317900.7024	-515.4671   	-317385.2353	972.297     	8.13021E-4  	1.12 hours/million states
9292000	-317897.8611	-515.1684   	-317382.6927	970.610     	8.21568E-4  	1.12 hours/million states
9293000	-317900.3821	-516.6008   	-317383.7812	1007.20     	8.01368E-4  	1.12 hours/million states
9294000	-317897.6484	-519.5414   	-317378.1070	1049.87     	7.6145E-4   	1.12 hours/million states
9295000	-317903.2061	-519.7296   	-317383.4765	1072.08     	7.50175E-4  	1.12 hours/million states
9296000	-317907.5645	-522.6117   	-317384.9529	1133.51     	7.10761E-4  	1.12 hours/million states
9297000	-317901.8534	-520.2963   	-317381.5571	1066.81     	7.70879E-4  	1.12 hours/million states
9298000	-317908.9283	-520.7276   	-317388.2007	1075.79     	7.47414E-4  	1.12 hours/million states
9299000	-317904.5511	-523.6181   	-317380.9330	1079.85     	7.5893E-4   	1.12 hours/million states
9300000	-317901.4075	-518.7200   	-317382.6875	1040.18     	7.79263E-4  	1.12 hours/million states
9301000	-317905.5528	-518.0248   	-317387.5279	1045.82     	7.73447E-4  	1.12 hours/million states
9302000	-317907.9496	-514.9096   	-317393.0400	1001.09     	8.24618E-4  	1.12 hours/million states
9303000	-317904.8146	-513.6870   	-317391.1276	948.686     	8.83736E-4  	1.12 hours/million states
9304000	-317900.0756	-509.8080   	-317390.2676	895.731     	9.17614E-4  	1.12 hours/million states
9305000	-317908.5304	-512.1867   	-317396.3437	904.347     	8.99128E-4  	1.12 hours/million states
9306000	-317902.2141	-513.0694   	-317389.1447	934.476     	8.90459E-4  	1.11 hours/million states
9307000	-317894.1363	-510.1858   	-317383.9505	909.897     	9.12044E-4  	1.11 hours/million states
9308000	-317891.2391	-511.3247   	-317379.9144	934.274     	8.7612E-4   	1.11 hours/million states
9309000	-317895.1974	-514.6077   	-317380.5897	968.270     	8.49541E-4  	1.12 hours/million states
9310000	-317892.5207	-510.3032   	-317382.2175	915.317     	8.85873E-4  	1.12 hours/million states
9311000	-317888.1072	-510.1595   	-317377.9478	901.360     	9.05706E-4  	1.12 hours/million states
9312000	-317905.0540	-513.5435   	-317391.5105	928.642     	8.81266E-4  	1.11 hours/million states
9313000	-317892.3236	-513.0903   	-317379.2333	949.900     	8.42646E-4  	1.11 hours/million states
9314000	-317892.1736	-511.1189   	-317381.0547	909.250     	8.97849E-4  	1.11 hours/million states
9315000	-317891.0685	-510.5940   	-317380.4745	885.924     	9.17598E-4  	1.11 hours/million states
9316000	-317895.0837	-513.3884   	-317381.6953	958.095     	8.42909E-4  	1.11 hours/million states
9317000	-317896.4617	-509.9677   	-317386.4941	893.388     	9.13307E-4  	1.11 hours/million states
9318000	-317887.1326	-510.1491   	-317376.9835	910.878     	9.06642E-4  	1.11 hours/million states
9319000	-317894.9787	-512.7387   	-317382.2400	936.942     	8.63372E-4  	1.11 hours/million states
9320000	-317887.7267	-512.2826   	-317375.4441	934.540     	8.6824E-4   	1.11 hours/million states
9321000	-317888.4746	-510.9567   	-317377.5178	924.476     	8.98358E-4  	1.11 hours/million states
9322000	-317889.3837	-512.5808   	-317376.8029	933.182     	8.68224E-4  	1.11 hours/million states
9323000	-317900.8003	-516.3589   	-317384.4414	1001.74     	8.20462E-4  	1.11 hours/million states
9324000	-317895.2823	-512.3446   	-317382.9377	917.765     	9.0615E-4   	1.11 hours/million states
9325000	-317893.7443	-511.2247   	-317382.5197	918.840     	8.8903E-4   	1.11 hours/million states
9326000	-317909.7701	-513.1879   	-317396.5822	965.837     	8.37235E-4  	1.11 hours/million states
9327000	-317896.7570	-515.9590   	-317380.7981	996.894     	8.29931E-4  	1.11 hours/million states
9328000	-317897.9280	-516.2715   	-317381.6565	1015.56     	8.14613E-4  	1.11 hours/million states
9329000	-317892.2739	-509.7387   	-317382.5352	889.018     	9.08054E-4  	1.11 hours/million states
9330000	-317890.1070	-510.8474   	-317379.2597	918.918     	8.94563E-4  	1.11 hours/million states
9331000	-317894.6883	-510.3358   	-317384.3526	901.277     	8.82699E-4  	1.11 hours/million states
9332000	-317897.5270	-510.9903   	-317386.5368	909.306     	8.82538E-4  	1.11 hours/million states
9333000	-317895.4635	-514.9374   	-317380.5261	959.315     	8.23609E-4  	1.11 hours/million states
9334000	-317889.4254	-512.9060   	-317376.5194	944.052     	8.45799E-4  	1.11 hours/million states
9335000	-317897.3313	-511.1869   	-317386.1444	910.276     	8.65241E-4  	1.11 hours/million states
9336000	-317895.8220	-509.1646   	-317386.6573	858.344     	9.32286E-4  	1.11 hours/million states
9337000	-317890.0186	-512.0504   	-317377.9682	924.326     	8.7459E-4   	1.11 hours/million states
9338000	-317893.3031	-510.5828   	-317382.7203	894.810     	8.94024E-4  	1.11 hours/million states
9339000	-317894.5726	-508.5115   	-317386.0611	870.966     	9.27358E-4  	1.11 hours/million states
9340000	-317897.9817	-510.9592   	-317387.0225	909.531     	8.89389E-4  	1.11 hours/million states
9341000	-317894.6953	-509.5341   	-317385.1612	890.797     	9.02753E-4  	1.11 hours/million states
9342000	-317890.0531	-508.1578   	-317381.8953	888.419     	9.24519E-4  	1.11 hours/million states
9343000	-317896.2319	-511.3657   	-317384.8662	929.304     	8.83015E-4  	1.11 hours/million states
9344000	-317904.1304	-512.1299   	-317392.0006	942.712     	8.75896E-4  	1.11 hours/million states
9345000	-317901.7894	-513.9199   	-317387.8696	961.887     	8.40503E-4  	1.11 hours/million states
9346000	-317908.2908	-517.4781   	-317390.8127	1019.61     	7.94007E-4  	1.11 hours/million states
9347000	-317901.8863	-513.8290   	-317388.0573	977.281     	8.46864E-4  	1.11 hours/million states
9348000	-317899.4616	-514.2346   	-317385.2271	963.586     	8.55327E-4  	1.11 hours/million states
9349000	-317904.6035	-518.4254   	-317386.1781	1008.71     	8.1363E-4   	1.11 hours/million states
9350000	-317903.4657	-517.7088   	-317385.7569	1027.73     	7.81219E-4  	1.11 hours/million states
9351000	-317902.7815	-514.1595   	-317388.6219	936.979     	8.38545E-4  	1.11 hours/million states
9352000	-317911.2211	-517.1114   	-317394.1097	1014.68     	8.04115E-4  	1.11 hours/million states
9353000	-317900.8139	-516.4534   	-317384.3604	1003.16     	8.21569E-4  	1.11 hours/million states
9354000	-317898.0641	-513.4546   	-317384.6095	958.987     	8.44548E-4  	1.11 hours/million states
9355000	-317894.5057	-513.8757   	-317380.6300	955.820     	8.42889E-4  	1.11 hours/million states
9356000	-317899.6247	-515.4544   	-317384.1702	981.749     	8.20894E-4  	1.11 hours/million states
9357000	-317901.1122	-514.4322   	-317386.6799	976.277     	8.33635E-4  	1.11 hours/million states
9358000	-317890.9553	-514.2466   	-317376.7086	969.664     	8.36506E-4  	1.11 hours/million states
9359000	-317901.5259	-516.4803   	-317385.0456	956.814     	8.22722E-4  	1.11 hours/million states
9360000	-317899.5095	-515.7365   	-317383.7730	986.269     	8.30017E-4  	1.11 hours/million states
9361000	-317890.1085	-514.0966   	-317376.0119	949.000     	8.48674E-4  	1.11 hours/million states
9362000	-317891.0617	-512.6224   	-317378.4393	938.739     	8.38824E-4  	1.11 hours/million states
9363000	-317902.1899	-515.8338   	-317386.3561	1001.98     	8.07977E-4  	1.11 hours/million states
9364000	-317896.8887	-512.2010   	-317384.6877	935.093     	8.72169E-4  	1.11 hours/million states
9365000	-317893.1655	-514.9616   	-317378.2039	943.796     	8.51713E-4  	1.11 hours/million states
9366000	-317892.4401	-513.6386   	-317378.8015	959.047     	8.50895E-4  	1.11 hours/million states
9367000	-317895.1324	-515.3679   	-317379.7645	956.664     	8.49823E-4  	1.11 hours/million states
9368000	-317889.3920	-515.1342   	-317374.2579	981.683     	8.16921E-4  	1.11 hours/million states
9369000	-317900.5750	-517.9092   	-317382.6658	1039.88     	7.77661E-4  	1.11 hours/million states
9370000	-317900.9694	-517.0161   	-317383.9533	1002.36     	8.14796E-4  	1.11 hours/million states
9371000	-317893.7069	-517.7539   	-317375.9530	1004.95     	8.23365E-4  	1.11 hours/million states
9372000	-317896.4971	-517.7186   	-317378.7785	1038.00     	7.75907E-4  	1.11 hours/million states
9373000	-317890.2458	-516.2166   	-317374.0293	1003.74     	8.07769E-4  	1.11 hours/million states
9374000	-317902.0782	-519.3135   	-317382.7648	1017.70     	8.02895E-4  	1.11 hours/million states
9375000	-317902.3194	-519.9915   	-317382.3279	1075.44     	7.49308E-4  	1.11 hours/million states
9376000	-317901.9449	-519.8281   	-317382.1169	1073.51     	7.66028E-4  	1.11 hours/million states
9377000	-317902.3520	-518.7209   	-317383.6311	1061.89     	7.63941E-4  	1.11 hours/million states
9378000	-317901.4529	-519.5900   	-317381.8628	1044.68     	7.96144E-4  	1.11 hours/million states
9379000	-317911.7863	-524.2219   	-317387.5644	1176.92     	6.93939E-4  	1.11 hours/million states
9380000	-317906.4319	-524.2606   	-317382.1714	1141.62     	7.01223E-4  	1.11 hours/million states
9381000	-317900.4497	-523.3684   	-317377.0813	1140.73     	7.01636E-4  	1.11 hours/million states
9382000	-317901.8138	-521.1636   	-317380.6502	1075.19     	7.33149E-4  	1.11 hours/million states
9383000	-317899.0322	-520.8576   	-317378.1746	1081.51     	7.46444E-4  	1.11 hours/million states
9384000	-317904.3989	-522.9234   	-317381.4754	1104.57     	7.29405E-4  	1.11 hours/million states
9385000	-317902.3328	-522.6407   	-317379.6922	1129.60     	7.14333E-4  	1.11 hours/million states
9386000	-317900.8246	-524.1236   	-317376.7010	1147.49     	7.03465E-4  	1.11 hours/million states
9387000	-317905.0378	-524.0763   	-317380.9615	1160.85     	6.86951E-4  	1.11 hours/million states
9388000	-317908.8361	-524.9713   	-317383.8648	1179.28     	6.98519E-4  	1.11 hours/million states
9389000	-317909.6699	-527.7176   	-317381.9522	1236.05     	6.59227E-4  	1.11 hours/million states
9390000	-317909.4485	-524.2219   	-317385.2266	1170.88     	7.08765E-4  	1.11 hours/million states
9391000	-317911.8104	-529.3728   	-317382.4376	1285.20     	6.29803E-4  	1.11 hours/million states
9392000	-317913.8033	-528.7549   	-317385.0484	1226.44     	6.71536E-4  	1.11 hours/million states
9393000	-317910.4289	-523.9842   	-317386.4447	1148.72     	6.99884E-4  	1.11 hours/million states
9394000	-317909.0866	-527.8914   	-317381.1953	1234.76     	6.53995E-4  	1.11 hours/million states
9395000	-317906.4624	-523.4924   	-317382.9701	1149.11     	7.1219E-4   	1.11 hours/million states
9396000	-317904.1787	-524.1407   	-317380.0380	1176.65     	6.9881E-4   	1.11 hours/million states
9397000	-317913.7851	-528.3011   	-317385.4840	1189.65     	6.79368E-4  	1.11 hours/million states
9398000	-317905.9616	-522.0696   	-317383.8920	1099.34     	7.29351E-4  	1.11 hours/million states
9399000	-317911.4623	-527.0941   	-317384.3682	1220.63     	6.69399E-4  	1.11 hours/million states
9400000	-317916.7911	-530.2330   	-317386.5581	1285.00     	6.31606E-4  	1.11 hours/million states
9401000	-317915.2467	-529.1798   	-317386.0669	1253.17     	6.47314E-4  	1.11 hours/million states
9402000	-317913.0344	-530.6517   	-317382.3827	1291.51     	6.22914E-4  	1.11 hours/million states
9403000	-317917.9128	-530.0393   	-317387.8735	1303.25     	6.27102E-4  	1.11 hours/million states
9404000	-317910.6073	-529.8994   	-317380.7079	1270.66     	6.27806E-4  	1.11 hours/million states
9405000	-317909.0312	-529.9037   	-317379.1275	1261.09     	6.40322E-4  	1.11 hours/million states
9406000	-317907.5224	-533.7500   	-317373.7724	1373.55     	5.84082E-4  	1.11 hours/million states
9407000	-317919.1918	-536.5585   	-317382.6333	1404.33     	5.74445E-4  	1.11 hours/million states
9408000	-317916.0511	-532.1607   	-317383.8904	1344.72     	6.10738E-4  	1.11 hours/million states
9409000	-317913.9448	-530.3410   	-317383.6038	1296.65     	6.24943E-4  	1.11 hours/million states
9410000	-317915.2075	-534.9375   	-317380.2700	1401.54     	5.75472E-4  	1.11 hours/million states
9411000	-317912.1114	-530.3907   	-317381.7207	1293.11     	6.27509E-4  	1.11 hours/million states
9412000	-317908.6204	-530.2048   	-317378.4156	1294.56     	6.41877E-4  	1.11 hours/million states
9413000	-317917.1794	-534.3445   	-317382.8349	1385.48     	5.70802E-4  	1.11 hours/million states
9414000	-317911.7529	-531.9318   	-317379.8211	1327.47     	5.99619E-4  	1.11 hours/million states
9415000	-317922.2457	-534.7031   	-317387.5427	1385.16     	5.79458E-4  	1.11 hours/million states
9416000	-317924.9897	-538.2251   	-317386.7646	1480.30     	5.36079E-4  	1.11 hours/million states
9417000	-317914.5930	-537.3691   	-317377.2239	1452.25     	5.5406E-4   	1.11 hours/million states
9418000	-317915.3231	-534.5343   	-317380.7888	1399.69     	5.77567E-4  	1.11 hours/million states
9419000	-317924.2954	-535.9914   	-317388.3041	1459.17     	5.71407E-4  	1.11 hours/million states
9420000	-317938.7616	-538.5632   	-317400.1984	1475.80     	5.46237E-4  	1.11 hours/million states
9421000	-317912.5883	-531.7471   	-317380.8412	1278.62     	6.25091E-4  	1.11 hours/million states
9422000	-317919.7764	-530.7121   	-317389.0644	1313.99     	6.3204E-4   	1.11 hours/million states
9423000	-317922.5782	-533.4296   	-317389.1487	1374.79     	5.95891E-4  	1.11 hours/million states
9424000	-317925.2743	-535.1579   	-317390.1164	1395.59     	5.76068E-4  	1.11 hours/million states
9425000	-317917.6786	-533.5161   	-317384.1626	1357.02     	5.93473E-4  	1.11 hours/million states
9426000	-317927.0979	-537.6395   	-317389.4584	1408.94     	5.60733E-4  	1.11 hours/million states
9427000	-317923.3527	-533.2204   	-317390.1323	1333.02     	5.91736E-4  	1.11 hours/million states
9428000	-317912.2913	-530.4342   	-317381.8571	1283.16     	6.13521E-4  	1.11 hours/million states
9429000	-317923.7313	-534.2563   	-317389.4751	1380.96     	5.76493E-4  	1.11 hours/million states
9430000	-317919.2323	-529.9763   	-317389.2559	1264.22     	6.31463E-4  	1.11 hours/million states
9431000	-317914.3105	-530.5542   	-317383.7563	1270.39     	6.21905E-4  	1.11 hours/million states
9432000	-317916.8133	-531.8699   	-317384.9434	1278.77     	6.30073E-4  	1.11 hours/million states
9433000	-317909.0288	-527.3009   	-317381.7279	1223.01     	6.55806E-4  	1.11 hours/million states
9434000	-317908.7358	-523.8243   	-317384.9115	1121.55     	7.08928E-4  	1.11 hours/million states
9435000	-317912.3288	-530.8459   	-317381.4829	1283.72     	6.22011E-4  	1.11 hours/million states
9436000	-317919.8618	-529.8322   	-317390.0296	1271.94     	6.23657E-4  	1.11 hours/million states
9437000	-317914.6711	-526.2678   	-317388.4033	1196.76     	6.87589E-4  	1.11 hours/million states
9438000	-317910.5513	-523.7822   	-317386.7690	1162.17     	6.91707E-4  	1.11 hours/million states
9439000	-317909.6689	-527.1474   	-317382.5215	1226.76     	6.58641E-4  	1.11 hours/million states
9440000	-317908.5313	-527.1380   	-317381.3933	1223.88     	6.60257E-4  	1.11 hours/million states
9441000	-317898.7421	-525.3148   	-317373.4273	1152.99     	7.00694E-4  	1.11 hours/million states
9442000	-317905.3233	-519.9074   	-317385.4160	1073.00     	7.48238E-4  	1.11 hours/million states
9443000	-317904.4431	-521.0322   	-317383.4108	1089.40     	7.45391E-4  	1.11 hours/million states
9444000	-317911.7382	-520.0297   	-317391.7085	1063.88     	7.77093E-4  	1.11 hours/million states
9445000	-317915.1088	-518.4526   	-317396.6563	1033.81     	7.80654E-4  	1.11 hours/million states
9446000	-317903.3587	-521.8631   	-317381.4956	1101.70     	7.37494E-4  	1.11 hours/million states
9447000	-317905.2716	-518.5165   	-317386.7551	1044.48     	7.69649E-4  	1.11 hours/million states
9448000	-317918.3708	-521.9468   	-317396.4240	1102.41     	7.37095E-4  	1.11 hours/million states
9449000	-317907.8120	-521.0756   	-317386.7364	1074.79     	7.49607E-4  	1.11 hours/million states
9450000	-317902.2107	-523.8957   	-317378.3150	1135.14     	7.09197E-4  	1.11 hours/million states
