4972000	-336335.1334	-1510.9433  	-334824.1901	4.09299E10  	2.42445E-11 	1.89 hours/million states
4973000	-336304.0370	-1477.3358  	-334826.7011	2.3589E10   	4.43434E-11 	1.89 hours/million states
4974000	-336287.9213	-1465.9802  	-334821.9411	1.80228E10  	5.44525E-11 	1.89 hours/million states
4975000	-336271.9939	-1453.8727  	-334818.1212	1.41425E10  	7.12762E-11 	1.89 hours/million states
4976000	-336275.0627	-1454.2463  	-334820.8165	1.47548E10  	6.82161E-11 	1.89 hours/million states
4977000	-336273.1607	-1449.1178  	-334824.0429	1.35622E10  	7.31109E-11 	1.89 hours/million states
4978000	-336291.6926	-1465.0661  	-334826.6266	1.82243E10  	5.54259E-11 	1.89 hours/million states
4979000	-336288.9472	-1474.4459  	-334814.5013	2.10786E10  	4.79335E-11 	1.89 hours/million states
4980000	-336324.7514	-1513.0288  	-334811.7226	4.29296E10  	2.37673E-11 	1.89 hours/million states
4981000	-336366.5845	-1545.3938  	-334821.1906	7.13738E10  	1.34316E-11 	1.89 hours/million states
4982000	-336315.5357	-1489.9744  	-334825.5613	2.82628E10  	3.47668E-11 	1.89 hours/million states
4983000	-336318.2926	-1499.2541  	-334819.0385	3.29219E10  	3.07426E-11 	1.89 hours/million states
4984000	-336311.7056	-1497.1174  	-334814.5882	3.28766E10  	3.13348E-11 	1.89 hours/million states
4985000	-336289.0818	-1481.6302  	-334807.4516	2.40918E10  	4.30192E-11 	1.89 hours/million states
4986000	-336251.3191	-1444.6034  	-334806.7157	1.23545E10  	8.40828E-11 	1.89 hours/million states
4987000	-336243.8875	-1425.6379  	-334818.2496	8.91764E9   	1.12724E-10 	1.89 hours/million states
4988000	-336205.8120	-1391.0203  	-334814.7917	4.89029E9   	2.07925E-10 	1.89 hours/million states
4989000	-336216.6189	-1393.9245  	-334822.6944	5.08017E9   	1.96653E-10 	1.89 hours/million states
4990000	-336187.2245	-1367.9108  	-334819.3137	3.13538E9   	3.17622E-10 	1.89 hours/million states
4991000	-336204.9072	-1390.8909  	-334814.0163	4.83046E9   	2.09464E-10 	1.89 hours/million states
4992000	-336218.0191	-1408.7617  	-334809.2574	6.7669E9    	1.50534E-10 	1.89 hours/million states
4993000	-336227.8466	-1415.8819  	-334811.9647	7.47501E9   	1.35123E-10 	1.89 hours/million states
4994000	-336216.5127	-1395.9145  	-334820.5982	5.28516E9   	1.92741E-10 	1.89 hours/million states
4995000	-336233.8367	-1409.5611  	-334824.2756	6.5473E9    	1.51515E-10 	1.89 hours/million states
4996000	-336270.5970	-1447.8838  	-334822.7132	1.31666E10  	7.52178E-11 	1.89 hours/million states
4997000	-336256.4781	-1439.8954  	-334816.5827	1.15953E10  	8.77307E-11 	1.89 hours/million states
4998000	-336258.1564	-1443.1468  	-334815.0096	1.19732E10  	8.26815E-11 	1.89 hours/million states
4999000	-336261.9334	-1444.7930  	-334817.1404	1.26724E10  	7.86793E-11 	1.89 hours/million states
5000000	-336268.3300	-1442.3988  	-334825.9312	1.17999E10  	8.6143E-11  	1.89 hours/million states

Operator analysis
Operator                                          Tuning   Count      Time     Time/Op  Pr(accept)  Performance suggestion
scale(kappa)                                      0.908   6408       195440   30.5     0.1316      good	
scale(alpha)                                      0.907   6360       193841   30.48    0.1697      good	
scale(clock.rate)                                 0.919   190053     5789298  30.46    0.175       good	
subtreeSlide(treeModel)                           11763307.091950215     4891240  5.15     0.5317      high	Try increasing size to about 2.3526614181321025E7
Narrow Exchange(treeModel)                                950103     3668183  3.86     0.0003      very low	
Wide Exchange(treeModel)                                  189649     793754   4.19     0.0         very low	
wilsonBalding(treeModel)                                  190127     1345053  7.07     0.0         very low	
scale(treeModel.rootHeight)                       0.844   189956     186470   0.98     0.1818      good	
uniform(nodeHeights(treeModel))                           1897210    10986990 5.79     0.0691      slightly low	
scale(constant.popSize)                           0.462   190350     853      0.0      0.2505      good	
up:clock.rate down:nodeHeights(treeModel)         0.446   189569     5778411  30.48    0.2324      slightly high	Try setting scaleFactor to about 0.4487



9.49618638888889 hours 
